  -32.8017697547684       0.000000000000000E+000  0.000000000000000E+000
  -32.7653092643052       0.000000000000000E+000  0.000000000000000E+000
  -32.7288487738420       0.000000000000000E+000  0.000000000000000E+000
  -32.6923882833787       0.000000000000000E+000  0.000000000000000E+000
  -32.6559277929155       0.000000000000000E+000  0.000000000000000E+000
  -32.6194673024523       0.000000000000000E+000  0.000000000000000E+000
  -32.5830068119891       0.000000000000000E+000  0.000000000000000E+000
  -32.5465463215259       0.000000000000000E+000  0.000000000000000E+000
  -32.5100858310627       0.000000000000000E+000  0.000000000000000E+000
  -32.4736253405995       0.000000000000000E+000  0.000000000000000E+000
  -32.4371648501362       0.000000000000000E+000  0.000000000000000E+000
  -32.4007043596730       0.000000000000000E+000  0.000000000000000E+000
  -32.3642438692098       0.000000000000000E+000  0.000000000000000E+000
  -32.3277833787466       0.000000000000000E+000  0.000000000000000E+000
  -32.2913228882834       0.000000000000000E+000  0.000000000000000E+000
  -32.2548623978202       0.000000000000000E+000  0.000000000000000E+000
  -32.2184019073569       0.000000000000000E+000  0.000000000000000E+000
  -32.1819414168937       0.000000000000000E+000  0.000000000000000E+000
  -32.1454809264305       0.000000000000000E+000  0.000000000000000E+000
  -32.1090204359673       0.000000000000000E+000  0.000000000000000E+000
  -32.0725599455041       0.000000000000000E+000  0.000000000000000E+000
  -32.0360994550409       0.000000000000000E+000  0.000000000000000E+000
  -31.9996389645777       0.000000000000000E+000  0.000000000000000E+000
  -31.9631784741144       0.000000000000000E+000  0.000000000000000E+000
  -31.9267179836512       0.000000000000000E+000  0.000000000000000E+000
  -31.8902574931880       0.000000000000000E+000  0.000000000000000E+000
  -31.8537970027248       0.000000000000000E+000  0.000000000000000E+000
  -31.8173365122616       0.000000000000000E+000  0.000000000000000E+000
  -31.7808760217984       0.000000000000000E+000  0.000000000000000E+000
  -31.7444155313352       0.000000000000000E+000  0.000000000000000E+000
  -31.7079550408719       0.000000000000000E+000  0.000000000000000E+000
  -31.6714945504087       0.000000000000000E+000  0.000000000000000E+000
  -31.6350340599455       0.000000000000000E+000  0.000000000000000E+000
  -31.5985735694823       0.000000000000000E+000  0.000000000000000E+000
  -31.5621130790191       0.000000000000000E+000  0.000000000000000E+000
  -31.5256525885559       0.000000000000000E+000  0.000000000000000E+000
  -31.4891920980926       0.000000000000000E+000  0.000000000000000E+000
  -31.4527316076294       0.000000000000000E+000  0.000000000000000E+000
  -31.4162711171662       0.000000000000000E+000  0.000000000000000E+000
  -31.3798106267030       0.000000000000000E+000  0.000000000000000E+000
  -31.3433501362398       0.000000000000000E+000  0.000000000000000E+000
  -31.3068896457766       0.000000000000000E+000  0.000000000000000E+000
  -31.2704291553134       0.000000000000000E+000  0.000000000000000E+000
  -31.2339686648501       0.000000000000000E+000  0.000000000000000E+000
  -31.1975081743869       0.000000000000000E+000  0.000000000000000E+000
  -31.1610476839237       0.000000000000000E+000  0.000000000000000E+000
  -31.1245871934605       0.000000000000000E+000  0.000000000000000E+000
  -31.0881267029973       0.000000000000000E+000  0.000000000000000E+000
  -31.0516662125341       0.000000000000000E+000  0.000000000000000E+000
  -31.0152057220708       0.000000000000000E+000  0.000000000000000E+000
  -30.9787452316076       0.000000000000000E+000  0.000000000000000E+000
  -30.9422847411444       0.000000000000000E+000  0.000000000000000E+000
  -30.9058242506812       0.000000000000000E+000  0.000000000000000E+000
  -30.8693637602180       0.000000000000000E+000  0.000000000000000E+000
  -30.8329032697548       0.000000000000000E+000  0.000000000000000E+000
  -30.7964427792916       0.000000000000000E+000  0.000000000000000E+000
  -30.7599822888283       0.000000000000000E+000  0.000000000000000E+000
  -30.7235217983651       0.000000000000000E+000  0.000000000000000E+000
  -30.6870613079019       0.000000000000000E+000  0.000000000000000E+000
  -30.6506008174387       0.000000000000000E+000  0.000000000000000E+000
  -30.6141403269755       0.000000000000000E+000  0.000000000000000E+000
  -30.5776798365123       0.000000000000000E+000  0.000000000000000E+000
  -30.5412193460490       0.000000000000000E+000  0.000000000000000E+000
  -30.5047588555858       0.000000000000000E+000  0.000000000000000E+000
  -30.4682983651226       0.000000000000000E+000  0.000000000000000E+000
  -30.4318378746594       0.000000000000000E+000  0.000000000000000E+000
  -30.3953773841962       0.000000000000000E+000  0.000000000000000E+000
  -30.3589168937330       0.000000000000000E+000  0.000000000000000E+000
  -30.3224564032698       0.000000000000000E+000  0.000000000000000E+000
  -30.2859959128065       0.000000000000000E+000  0.000000000000000E+000
  -30.2495354223433       0.000000000000000E+000  0.000000000000000E+000
  -30.2130749318801       0.000000000000000E+000  0.000000000000000E+000
  -30.1766144414169       0.000000000000000E+000  0.000000000000000E+000
  -30.1401539509537       0.000000000000000E+000  0.000000000000000E+000
  -30.1036934604905       0.000000000000000E+000  0.000000000000000E+000
  -30.0672329700272       0.000000000000000E+000  0.000000000000000E+000
  -30.0307724795640       0.000000000000000E+000  0.000000000000000E+000
  -29.9943119891008       0.000000000000000E+000  0.000000000000000E+000
  -29.9578514986376       0.000000000000000E+000  0.000000000000000E+000
  -29.9213910081744       0.000000000000000E+000  0.000000000000000E+000
  -29.8849305177112       0.000000000000000E+000  0.000000000000000E+000
  -29.8484700272480       0.000000000000000E+000  0.000000000000000E+000
  -29.8120095367847       0.000000000000000E+000  0.000000000000000E+000
  -29.7755490463215       0.000000000000000E+000  0.000000000000000E+000
  -29.7390885558583       0.000000000000000E+000  0.000000000000000E+000
  -29.7026280653951       0.000000000000000E+000  0.000000000000000E+000
  -29.6661675749319       0.000000000000000E+000  0.000000000000000E+000
  -29.6297070844687       0.000000000000000E+000  0.000000000000000E+000
  -29.5932465940054       0.000000000000000E+000  0.000000000000000E+000
  -29.5567861035422       0.000000000000000E+000  0.000000000000000E+000
  -29.5203256130790       0.000000000000000E+000  0.000000000000000E+000
  -29.4838651226158       0.000000000000000E+000  0.000000000000000E+000
  -29.4474046321526       0.000000000000000E+000  0.000000000000000E+000
  -29.4109441416894       0.000000000000000E+000  0.000000000000000E+000
  -29.3744836512262       0.000000000000000E+000  0.000000000000000E+000
  -29.3380231607629       0.000000000000000E+000  0.000000000000000E+000
  -29.3015626702997       0.000000000000000E+000  0.000000000000000E+000
  -29.2651021798365       0.000000000000000E+000  0.000000000000000E+000
  -29.2286416893733       0.000000000000000E+000  0.000000000000000E+000
  -29.1921811989101       0.000000000000000E+000  0.000000000000000E+000
  -29.1557207084469       0.000000000000000E+000  0.000000000000000E+000
  -29.1192602179837       0.000000000000000E+000  0.000000000000000E+000
  -29.0827997275204       0.000000000000000E+000  0.000000000000000E+000
  -29.0463392370572       0.000000000000000E+000  0.000000000000000E+000
  -29.0098787465940       0.000000000000000E+000  0.000000000000000E+000
  -28.9734182561308       0.000000000000000E+000  0.000000000000000E+000
  -28.9369577656676       0.000000000000000E+000  0.000000000000000E+000
  -28.9004972752044       0.000000000000000E+000  0.000000000000000E+000
  -28.8640367847411       0.000000000000000E+000  0.000000000000000E+000
  -28.8275762942779       0.000000000000000E+000  0.000000000000000E+000
  -28.7911158038147       0.000000000000000E+000  0.000000000000000E+000
  -28.7546553133515       0.000000000000000E+000  0.000000000000000E+000
  -28.7181948228883       0.000000000000000E+000  0.000000000000000E+000
  -28.6817343324251       0.000000000000000E+000  0.000000000000000E+000
  -28.6452738419619       0.000000000000000E+000  0.000000000000000E+000
  -28.6088133514986       0.000000000000000E+000  0.000000000000000E+000
  -28.5723528610354       0.000000000000000E+000  0.000000000000000E+000
  -28.5358923705722       0.000000000000000E+000  0.000000000000000E+000
  -28.4994318801090       0.000000000000000E+000  0.000000000000000E+000
  -28.4629713896458       0.000000000000000E+000  0.000000000000000E+000
  -28.4265108991826       0.000000000000000E+000  0.000000000000000E+000
  -28.3900504087193       0.000000000000000E+000  0.000000000000000E+000
  -28.3535899182561       0.000000000000000E+000  0.000000000000000E+000
  -28.3171294277929       0.000000000000000E+000  0.000000000000000E+000
  -28.2806689373297       0.000000000000000E+000  0.000000000000000E+000
  -28.2442084468665       0.000000000000000E+000  0.000000000000000E+000
  -28.2077479564033       0.000000000000000E+000  0.000000000000000E+000
  -28.1712874659401       0.000000000000000E+000  0.000000000000000E+000
  -28.1348269754768       0.000000000000000E+000  0.000000000000000E+000
  -28.0983664850136       0.000000000000000E+000  0.000000000000000E+000
  -28.0619059945504       0.000000000000000E+000  0.000000000000000E+000
  -28.0254455040872       0.000000000000000E+000  0.000000000000000E+000
  -27.9889850136240       0.000000000000000E+000  0.000000000000000E+000
  -27.9525245231608       0.000000000000000E+000  0.000000000000000E+000
  -27.9160640326975       0.000000000000000E+000  0.000000000000000E+000
  -27.8796035422343       0.000000000000000E+000  0.000000000000000E+000
  -27.8431430517711       0.000000000000000E+000  0.000000000000000E+000
  -27.8066825613079       0.000000000000000E+000  0.000000000000000E+000
  -27.7702220708447       0.000000000000000E+000  0.000000000000000E+000
  -27.7337615803815       0.000000000000000E+000  0.000000000000000E+000
  -27.6973010899183       0.000000000000000E+000  0.000000000000000E+000
  -27.6608405994550       0.000000000000000E+000  0.000000000000000E+000
  -27.6243801089918       0.000000000000000E+000  0.000000000000000E+000
  -27.5879196185286       0.000000000000000E+000  0.000000000000000E+000
  -27.5514591280654       0.000000000000000E+000  0.000000000000000E+000
  -27.5149986376022       0.000000000000000E+000  0.000000000000000E+000
  -27.4785381471390       0.000000000000000E+000  0.000000000000000E+000
  -27.4420776566757       0.000000000000000E+000  0.000000000000000E+000
  -27.4056171662125       0.000000000000000E+000  0.000000000000000E+000
  -27.3691566757493       0.000000000000000E+000  0.000000000000000E+000
  -27.3326961852861       0.000000000000000E+000  0.000000000000000E+000
  -27.2962356948229       0.000000000000000E+000  0.000000000000000E+000
  -27.2597752043597       0.000000000000000E+000  0.000000000000000E+000
  -27.2233147138965       0.000000000000000E+000  0.000000000000000E+000
  -27.1868542234332       0.000000000000000E+000  0.000000000000000E+000
  -27.1503937329700       0.000000000000000E+000  0.000000000000000E+000
  -27.1139332425068       0.000000000000000E+000  0.000000000000000E+000
  -27.0774727520436       0.000000000000000E+000  0.000000000000000E+000
  -27.0410122615804       0.000000000000000E+000  0.000000000000000E+000
  -27.0045517711172       0.000000000000000E+000  0.000000000000000E+000
  -26.9680912806540       0.000000000000000E+000  0.000000000000000E+000
  -26.9316307901907       0.000000000000000E+000  0.000000000000000E+000
  -26.8951702997275       0.000000000000000E+000  0.000000000000000E+000
  -26.8587098092643       0.000000000000000E+000  0.000000000000000E+000
  -26.8222493188011       0.000000000000000E+000  0.000000000000000E+000
  -26.7857888283379       0.000000000000000E+000  0.000000000000000E+000
  -26.7493283378747       0.000000000000000E+000  0.000000000000000E+000
  -26.7128678474114       0.000000000000000E+000  0.000000000000000E+000
  -26.6764073569482       0.000000000000000E+000  0.000000000000000E+000
  -26.6399468664850       0.000000000000000E+000  0.000000000000000E+000
  -26.6034863760218       0.000000000000000E+000  0.000000000000000E+000
  -26.5670258855586       0.000000000000000E+000  0.000000000000000E+000
  -26.5305653950954       0.000000000000000E+000  0.000000000000000E+000
  -26.4941049046322       0.000000000000000E+000  0.000000000000000E+000
  -26.4576444141689       0.000000000000000E+000  0.000000000000000E+000
  -26.4211839237057       0.000000000000000E+000  0.000000000000000E+000
  -26.3847234332425       0.000000000000000E+000  0.000000000000000E+000
  -26.3482629427793       0.000000000000000E+000  0.000000000000000E+000
  -26.3118024523161       0.000000000000000E+000  0.000000000000000E+000
  -26.2753419618529       0.000000000000000E+000  0.000000000000000E+000
  -26.2388814713896       0.000000000000000E+000  0.000000000000000E+000
  -26.2024209809264       0.000000000000000E+000  0.000000000000000E+000
  -26.1659604904632       0.000000000000000E+000  0.000000000000000E+000
  -26.1295000000000       0.000000000000000E+000  0.000000000000000E+000
  -26.0930395095368       0.000000000000000E+000  0.000000000000000E+000
  -26.0565790190736       0.000000000000000E+000  0.000000000000000E+000
  -26.0201185286104       0.000000000000000E+000  0.000000000000000E+000
  -25.9836580381471       0.000000000000000E+000  0.000000000000000E+000
  -25.9471975476839       0.000000000000000E+000  0.000000000000000E+000
  -25.9107370572207       0.000000000000000E+000  0.000000000000000E+000
  -25.8742765667575       0.000000000000000E+000  0.000000000000000E+000
  -25.8378160762943       0.000000000000000E+000  0.000000000000000E+000
  -25.8013555858311       0.000000000000000E+000  0.000000000000000E+000
  -25.7648950953678       0.000000000000000E+000  0.000000000000000E+000
  -25.7284346049046       0.000000000000000E+000  0.000000000000000E+000
  -25.6919741144414       0.000000000000000E+000  0.000000000000000E+000
  -25.6555136239782       0.000000000000000E+000  0.000000000000000E+000
  -25.6190531335150       0.000000000000000E+000  0.000000000000000E+000
  -25.5825926430518       0.000000000000000E+000  0.000000000000000E+000
  -25.5461321525886       0.000000000000000E+000  0.000000000000000E+000
  -25.5096716621253       0.000000000000000E+000  0.000000000000000E+000
  -25.4732111716621       0.000000000000000E+000  0.000000000000000E+000
  -25.4367506811989       0.000000000000000E+000  0.000000000000000E+000
  -25.4002901907357       0.000000000000000E+000  0.000000000000000E+000
  -25.3638297002725       0.000000000000000E+000  0.000000000000000E+000
  -25.3273692098093       0.000000000000000E+000  0.000000000000000E+000
  -25.2909087193460       0.000000000000000E+000  0.000000000000000E+000
  -25.2544482288828       0.000000000000000E+000  0.000000000000000E+000
  -25.2179877384196       0.000000000000000E+000  0.000000000000000E+000
  -25.1815272479564       0.000000000000000E+000  0.000000000000000E+000
  -25.1450667574932       0.000000000000000E+000  0.000000000000000E+000
  -25.1086062670300       0.000000000000000E+000  0.000000000000000E+000
  -25.0721457765668       0.000000000000000E+000  0.000000000000000E+000
  -25.0356852861035       0.000000000000000E+000  0.000000000000000E+000
  -24.9992247956403       0.000000000000000E+000  0.000000000000000E+000
  -24.9627643051771       0.000000000000000E+000  0.000000000000000E+000
  -24.9263038147139       0.000000000000000E+000  0.000000000000000E+000
  -24.8898433242507       0.000000000000000E+000  0.000000000000000E+000
  -24.8533828337875       0.000000000000000E+000  0.000000000000000E+000
  -24.8169223433243       0.000000000000000E+000  0.000000000000000E+000
  -24.7804618528610       0.000000000000000E+000  0.000000000000000E+000
  -24.7440013623978       0.000000000000000E+000  0.000000000000000E+000
  -24.7075408719346       0.000000000000000E+000  0.000000000000000E+000
  -24.6710803814714       0.000000000000000E+000  0.000000000000000E+000
  -24.6346198910082       0.000000000000000E+000  0.000000000000000E+000
  -24.5981594005450       0.000000000000000E+000  0.000000000000000E+000
  -24.5616989100817       0.000000000000000E+000  0.000000000000000E+000
  -24.5252384196185       0.000000000000000E+000  0.000000000000000E+000
  -24.4887779291553       0.000000000000000E+000  0.000000000000000E+000
  -24.4523174386921       0.000000000000000E+000  0.000000000000000E+000
  -24.4158569482289       0.000000000000000E+000  0.000000000000000E+000
  -24.3793964577657       0.000000000000000E+000  0.000000000000000E+000
  -24.3429359673025       0.000000000000000E+000  0.000000000000000E+000
  -24.3064754768392       0.000000000000000E+000  0.000000000000000E+000
  -24.2700149863760       0.000000000000000E+000  0.000000000000000E+000
  -24.2335544959128       0.000000000000000E+000  0.000000000000000E+000
  -24.1970940054496       0.000000000000000E+000  0.000000000000000E+000
  -24.1606335149864       0.000000000000000E+000  0.000000000000000E+000
  -24.1241730245232       0.000000000000000E+000  0.000000000000000E+000
  -24.0877125340599       0.000000000000000E+000  0.000000000000000E+000
  -24.0512520435967       0.000000000000000E+000  0.000000000000000E+000
  -24.0147915531335       0.000000000000000E+000  0.000000000000000E+000
  -23.9783310626703       0.000000000000000E+000  0.000000000000000E+000
  -23.9418705722071       0.000000000000000E+000  0.000000000000000E+000
  -23.9054100817439       0.000000000000000E+000  0.000000000000000E+000
  -23.8689495912807       0.000000000000000E+000  0.000000000000000E+000
  -23.8324891008174       0.000000000000000E+000  0.000000000000000E+000
  -23.7960286103542       0.000000000000000E+000  0.000000000000000E+000
  -23.7595681198910       0.000000000000000E+000  0.000000000000000E+000
  -23.7231076294278       0.000000000000000E+000  0.000000000000000E+000
  -23.6866471389646       0.000000000000000E+000  0.000000000000000E+000
  -23.6501866485014       0.000000000000000E+000  0.000000000000000E+000
  -23.6137261580381       0.000000000000000E+000  0.000000000000000E+000
  -23.5772656675749       0.000000000000000E+000  0.000000000000000E+000
  -23.5408051771117       0.000000000000000E+000  0.000000000000000E+000
  -23.5043446866485       0.000000000000000E+000  0.000000000000000E+000
  -23.4678841961853       0.000000000000000E+000  0.000000000000000E+000
  -23.4314237057221       0.000000000000000E+000  0.000000000000000E+000
  -23.3949632152589       0.000000000000000E+000  0.000000000000000E+000
  -23.3585027247956       0.000000000000000E+000  0.000000000000000E+000
  -23.3220422343324       0.000000000000000E+000  0.000000000000000E+000
  -23.2855817438692       0.000000000000000E+000  0.000000000000000E+000
  -23.2491212534060       0.000000000000000E+000  0.000000000000000E+000
  -23.2126607629428       0.000000000000000E+000  0.000000000000000E+000
  -23.1762002724796       0.000000000000000E+000  0.000000000000000E+000
  -23.1397397820163       0.000000000000000E+000  0.000000000000000E+000
  -23.1032792915531       0.000000000000000E+000  0.000000000000000E+000
  -23.0668188010899       0.000000000000000E+000  0.000000000000000E+000
  -23.0303583106267       0.000000000000000E+000  0.000000000000000E+000
  -22.9938978201635       0.000000000000000E+000  0.000000000000000E+000
  -22.9574373297003       0.000000000000000E+000  0.000000000000000E+000
  -22.9209768392371       0.000000000000000E+000  0.000000000000000E+000
  -22.8845163487738       0.000000000000000E+000  0.000000000000000E+000
  -22.8480558583106       0.000000000000000E+000  0.000000000000000E+000
  -22.8115953678474       0.000000000000000E+000  0.000000000000000E+000
  -22.7751348773842       0.000000000000000E+000  0.000000000000000E+000
  -22.7386743869210       0.000000000000000E+000  0.000000000000000E+000
  -22.7022138964578       0.000000000000000E+000  0.000000000000000E+000
  -22.6657534059946       0.000000000000000E+000  0.000000000000000E+000
